StartTime	2015/09/26 22:24:32
FinishTime	2015/09/26 22:25:53
ElapsedTime	81.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150926222408_10Setting_20150926222408.log
0	1.000000
1	0.937500	0.062500
2380	1	0	0.000000
2381	1	1	0.000000
2382	1	0	0.000000
2383	1	0	0.000000
2384	1	0	0.000000
2385	1	0	0.000000
2386	1	0	0.000000
2387	1	0	0.000000
2388	1	0	0.000000
2389	1	0	0.000000
2390	1	0	0.000000
2391	1	0	0.000000
2392	1	0	0.000000
2393	1	0	0.000000
2394	1	0	0.000000
2395	1	0	0.000000
2396	1	0	0.000000
2397	1	1	0.000000
2398	1	0	0.000000
2399	1	0	0.000000
2400	1	0	0.000000
2401	1	0	0.000000
2402	1	0	0.000000
2403	1	0	0.000000
2404	1	0	0.000000
2405	1	0	0.000000
2406	1	0	0.000000
2407	1	0	0.000000
2408	1	1	0.000000
2409	1	0	0.000000
2410	1	0	0.000000
2411	1	0	0.000000
2412	1	0	0.000000
2413	1	0	0.000000
2414	1	0	0.000000
2415	1	0	0.000000
2416	1	0	0.000000
2417	1	0	0.000000
2418	1	1	0.000000
2419	1	0	0.000000
2420	1	0	0.000000
2421	1	1	0.000000
2422	1	0	0.000000
2423	1	0	0.000000
2424	1	0	0.000000
2425	1	0	0.000000
2426	1	0	0.000000
2427	1	0	0.000000
2428	1	0	0.000000
2429	1	0	0.000000
2430	1	0	0.000000
2431	1	1	0.000000
2432	1	0	0.000000
2433	1	0	0.000000
2434	1	0	0.000000
2435	1	0	0.000000
2436	1	0	0.000000
2437	1	0	0.000000
2438	1	0	0.000000
2439	1	0	0.000000
2440	1	0	0.000000
2441	1	0	0.000000
2442	1	0	0.000000
2443	1	0	0.000000
2444	1	0	0.000000
2445	1	0	0.000000
2446	1	0	0.000000
2447	1	0	0.000000
2448	1	0	0.000000
2449	1	0	0.000000
2450	1	0	0.000000
2451	1	1	0.000000
2452	1	0	0.000000
2453	1	0	0.000000
2454	1	0	0.000000
2455	1	0	0.000000
2456	1	0	0.000000
2457	1	0	0.000000
2458	1	0	0.000000
2459	1	0	0.000000
2460	1	0	0.000000
2461	1	0	0.000000
2462	1	0	0.000000
2463	1	0	0.000000
2464	1	0	0.000000
2465	1	0	0.000000
2466	1	0	0.000000
2467	1	0	0.000000
2468	1	0	0.000000
2469	1	0	0.000000
2470	1	0	0.000000
2471	1	0	0.000000
2472	1	0	0.000000
2473	1	0	0.000000
2474	1	0	0.000000
2475	1	0	0.000000
2476	1	0	0.000000
2477	1	0	0.000000
2478	1	0	0.000000
2479	1	0	0.000000
2480	1	0	0.000000
2481	1	0	0.000000
2482	1	0	0.000000
2483	1	0	0.000000
2484	1	0	0.000000
2485	1	0	0.000000
2486	1	0	0.000000
2487	1	0	0.000000
2488	1	0	0.000000
2489	1	0	0.000000
2490	1	1	0.000000
2491	1	0	0.000000
2492	1	0	0.000000
2493	1	0	0.000000
2494	1	0	0.000000
2495	1	0	0.000000
2496	1	0	0.000000
2497	1	0	0.000000
2498	1	0	0.000000
2499	1	0	0.000000
2500	1	0	0.000000
2501	1	0	0.000000
2502	1	0	0.000000
2503	1	0	0.000000
2504	1	0	0.000000
2505	1	0	0.000000
2506	1	0	0.000000
2507	1	0	0.000000
2508	1	0	0.000000
2509	1	0	0.000000
2510	1	0	0.000000
2511	1	0	0.000000
2512	1	0	0.000000
2513	1	0	0.000000
2514	1	0	0.000000
2515	1	0	0.000000
2516	1	0	0.000000
2517	1	1	0.000000
2518	1	0	0.000000
2519	1	1	0.000000
2520	1	0	0.000000
2521	1	0	0.000000
2522	1	0	0.000000
2523	1	0	0.000000
2524	1	0	0.000000
2525	1	1	0.000000
2526	1	0	0.000000
2527	1	0	0.000000
2528	1	0	0.000000
2529	1	0	0.000000
2530	1	0	0.000000
2531	1	0	0.000000
2532	1	0	0.000000
2533	1	0	0.000000
2534	1	0	0.000000
2535	1	0	0.000000
2536	1	0	0.000000
2537	1	0	0.000000
2538	1	0	0.000000
2539	1	0	0.000000
2540	1	0	0.000000
2541	1	0	0.000000
2542	1	1	0.000000
2543	1	0	0.000000
2544	1	0	0.000000
2545	1	0	0.000000
2546	1	0	0.000000
2547	1	0	0.000000
2548	1	0	0.000000
2549	1	1	0.000000
2550	1	0	0.000000
2551	1	1	0.000000
2552	1	0	0.000000
2553	1	0	0.000000
2554	1	0	0.000000
2555	1	0	0.000000
2556	1	0	0.000000
2557	1	0	0.000000
2558	1	1	0.000000
2559	1	0	0.000000
2560	1	0	0.000000
2561	1	0	0.000000
2562	1	0	0.000000
2563	1	0	0.000000
2564	1	0	0.000000
2565	1	0	0.000000
2566	2	1	0.000000
2567	2	1	0.000000
2568	2	1	0.000000
2569	2	1	0.000000
2570	2	1	0.000000
2571	2	1	0.000000
2572	2	1	0.000000
2573	2	1	0.000000
2574	2	1	0.000000
2575	2	1	0.000000
2576	2	0	0.000000
2577	2	1	0.000000
2578	2	1	0.000000
2579	3	2	0.000000
2580	3	2	0.000000
2581	3	1	0.000000
2582	3	2	0.000000
2583	3	2	0.000000
2584	3	2	0.000000
2585	3	2	0.000000
2586	3	2	0.000000
2587	3	2	0.000000
2588	3	2	0.000000
2589	3	2	0.000000
2590	3	2	0.000000
2591	3	2	0.000000
2592	3	2	0.000000
2593	3	2	0.000000
2594	3	2	0.000000
2595	4	1	0.000000
2596	4	1	0.000000
2597	4	1	0.000000
2598	3	2	0.000000
2599	3	2	0.000000
2600	3	2	0.000000
2601	3	2	0.000000
2602	3	2	0.000000
2603	3	2	0.000000
2604	3	2	0.000000
2605	3	2	0.000000
2606	3	2	0.000000
2607	3	2	0.000000
2608	3	0	0.000000
2609	3	2	0.000000
2610	3	2	0.000000
2611	3	2	0.000000
2612	3	2	0.000000
2613	3	2	0.000000
2614	3	2	0.000000
2615	3	2	0.000000
2616	3	2	0.000000
2617	3	2	0.000000
2618	3	2	0.000000
2619	3	2	0.000000
2620	3	2	0.000000
2621	3	2	0.000000
2622	3	2	0.000000
2623	3	0	0.000000
2624	3	2	0.000000
2625	3	2	0.000000
2626	2	1	0.000000
2627	2	1	0.000000
2628	2	1	0.000000
2629	2	1	0.000000
2630	2	1	0.000000
2631	2	1	0.000000
2632	2	1	0.000000
2633	2	0	0.000000
2634	2	1	0.000000
2635	2	1	0.000000
2636	2	1	0.000000
2637	3	2	0.000000
2638	3	2	0.000000
2639	3	2	0.000000
2640	3	1	0.000000
2641	3	2	0.000000
2642	3	2	0.000000
2643	3	2	0.000000
2644	3	2	0.000000
2645	3	2	0.000000
2646	3	2	0.000000
2647	3	2	0.000000
2648	3	2	0.000000
2649	3	2	0.000000
2650	3	2	0.000000
2651	3	2	0.000000
2652	3	0	0.000000
2653	3	2	0.000000
2654	3	2	0.000000
2655	3	2	0.000000
2656	3	2	0.000000
2657	3	2	0.000000
2658	2	1	0.000000
2659	2	1	0.000000
2660	2	1	0.000000
2661	2	1	0.000000
2662	2	1	0.000000
2663	2	1	0.000000
2664	2	1	0.000000
2665	2	1	0.000000
2666	2	1	0.000000
2667	2	1	0.000000
2668	3	2	0.000000
2669	3	2	0.000000
2670	3	2	0.000000
2671	3	2	0.000000
2672	3	2	0.000000
2673	3	0	0.000000
2674	3	2	0.000000
2675	3	2	0.000000
2676	3	2	0.000000
2677	3	2	0.000000
2678	3	2	0.000000
2679	3	2	0.000000
2680	3	2	0.000000
2681	3	2	0.000000
2682	3	2	0.000000
2683	3	2	0.000000
2684	3	2	0.000000
2685	2	1	0.000000
2686	2	1	0.000000
2687	2	1	0.000000
2688	2	1	0.000000
2689	2	1	0.000000
2690	2	1	0.000000
2691	2	1	0.000000
2692	2	2	0.000000
2693	2	1	0.000000
2694	2	1	0.000000
2695	2	1	0.000000
2696	2	1	0.000000
2697	2	1	0.000000
2698	2	1	0.000000
2699	2	1	0.000000
2700	2	1	0.000000
2701	2	1	0.000000
2702	2	1	0.000000
2703	2	1	0.000000
2704	2	1	0.000000
2705	3	2	0.000000
2706	3	2	0.000000
2707	3	0	0.000000
2708	3	1	0.000000
2709	3	2	0.000000
2710	3	2	0.000000
2711	3	2	0.000000
2712	3	2	0.000000
2713	3	2	0.000000
2714	3	2	0.000000
2715	3	2	0.000000
2716	3	2	0.000000
2717	3	2	0.000000
2718	3	2	0.000000
2719	2	1	0.000000
2720	2	1	0.000000
2721	2	2	0.000000
2722	2	1	0.000000
2723	2	1	0.000000
2724	2	1	0.000000
2725	2	1	0.000000
2726	2	1	0.000000
2727	2	1	0.000000
2728	2	1	0.000000
2729	2	1	0.000000
2730	2	2	0.000000
2731	2	1	0.000000
2732	2	1	0.000000
2733	2	1	0.000000
2734	2	1	0.000000
2735	2	1	0.000000
2736	2	1	0.000000
2737	2	2	0.000000
2738	2	1	0.000000
2739	2	1	0.000000
2740	2	1	0.000000
2741	2	1	0.000000
2742	2	1	0.000000
2743	2	1	0.000000
2744	2	1	0.000000
2745	2	1	0.000000
2746	2	1	0.000000
2747	2	1	0.000000
2748	2	1	0.000000
2749	2	1	0.000000
2750	2	1	0.000000
2751	2	1	0.000000
2752	2	1	0.000000
2753	2	1	0.000000
2754	2	1	0.000000
2755	2	1	0.000000
2756	2	1	0.000000
2757	2	1	0.000000
2758	2	1	0.000000
2759	3	2	0.000000
2760	2	1	0.000000
2761	3	2	0.000000
2762	3	2	0.000000
2763	3	2	0.000000
2764	3	2	0.000000
2765	3	2	0.000000
2766	3	1	0.000000
2767	3	2	0.000000
2768	3	2	0.000000
2769	2	1	0.000000
2770	2	1	0.000000
2771	2	1	0.000000
2772	2	1	0.000000
2773	2	1	0.000000
2774	2	1	0.000000
2775	2	1	0.000000
2776	2	1	0.000000
2777	2	1	0.000000
2778	2	1	0.000000
2779	2	2	0.000000
2780	2	1	0.000000
2781	2	1	0.000000
2782	2	1	0.000000
2783	2	1	0.000000
2784	2	1	0.000000
2785	2	1	0.000000
2786	2	1	0.000000
2787	2	1	0.000000
2788	2	1	0.000000
2789	2	1	0.000000
2790	2	1	0.000000
2791	2	1	0.000000
2792	2	1	0.000000
2793	2	1	0.000000
2794	2	1	0.000000
2795	2	1	0.000000
2796	2	1	0.000000
2797	2	1	0.000000
2798	2	1	0.000000
2799	2	1	0.000000
2800	2	1	0.000000
2801	2	0	0.000000
2802	2	1	0.000000
2803	3	2	0.000000
2804	3	2	0.000000
2805	3	2	0.000000
2806	3	2	0.000000
2807	3	2	0.000000
2808	3	2	0.000000
2809	3	2	0.000000
2810	3	2	0.000000
2811	3	2	0.000000
2812	3	2	0.000000
2813	2	1	0.000000
2814	2	1	0.000000
2815	2	1	0.000000
2816	2	1	0.000000
2817	2	1	0.000000
2818	2	1	0.000000
2819	2	1	0.000000
2820	2	1	0.000000
2821	3	2	0.000000
2822	3	2	0.000000
2823	3	2	0.000000
2824	3	2	0.000000
2825	3	2	0.000000
2826	4	1	0.000000
2827	4	0	0.000000
2828	4	1	0.000000
2829	4	1	0.000000
2830	4	1	0.000000
2831	4	1	0.000000
2832	4	1	0.000000
2833	4	1	0.000000
2834	4	1	0.000000
2835	4	1	0.000000
2836	4	1	0.000000
2837	5	1	0.000000
2838	5	1	0.000000
2839	5	1	0.000000
2840	5	1	0.000000
2841	5	1	0.000000
2842	5	1	0.000000
2843	5	1	0.000000
2844	5	1	0.000000
2845	5	1	0.000000
2846	5	1	0.000000
2847	5	1	0.000000
2848	5	0	0.000000
2849	5	1	0.000000
2850	5	1	0.000000
2851	5	1	0.000000
2852	5	1	0.000000
2853	5	1	0.000000
2854	5	1	0.000000
2855	5	1	0.000000
2856	5	1	0.000000
2857	5	1	0.000000
2858	5	1	0.000000
2859	5	1	0.000000
2860	5	1	0.000000
2861	5	1	0.000000
2862	5	1	0.000000
2863	5	1	0.000000
2864	5	1	0.000000
2865	5	1	0.000000
2866	5	1	0.000000
2867	5	1	0.000000
2868	5	1	0.000000
2869	5	1	0.000000
2870	5	1	0.000000
2871	5	1	0.000000
2872	5	1	0.000000
2873	5	1	0.000000
2874	5	1	0.000000
2875	5	1	0.000000
2876	5	1	0.000000
2877	5	1	0.000000
2878	5	1	0.000000
2879	5	1	0.000000
2880	5	1	0.000000
2881	5	1	0.000000
2882	5	1	0.000000
2883	5	1	0.000000
2884	5	1	0.000000
2885	5	1	0.000000
2886	5	1	0.000000
2887	5	1	0.000000
2888	5	1	0.000000
2889	5	1	0.000000
2890	5	0	0.000000
2891	5	1	0.000000
2892	5	1	0.000000
2893	5	1	0.000000
2894	5	1	0.000000
2895	5	1	0.000000
2896	5	1	0.000000
2897	5	1	0.000000
2898	5	1	0.000000
2899	5	1	0.000000
2900	5	1	0.000000
2901	5	0	0.000000
2902	5	1	0.000000
2903	5	1	0.000000
2904	5	1	0.000000
2905	5	0	0.000000
2906	5	1	0.000000
2907	5	1	0.000000
2908	5	1	0.000000
2909	5	1	0.000000
2910	5	1	0.000000
2911	5	0	0.000000
2912	5	1	0.000000
2913	5	1	0.000000
2914	5	1	0.000000
2915	5	1	0.000000
2916	5	1	0.000000
2917	5	0	0.000000
2918	5	1	0.000000
2919	5	1	0.000000
2920	5	1	0.000000
2921	5	1	0.000000
2922	5	1	0.000000
2923	5	1	0.000000
2924	5	1	0.000000
2925	5	1	0.000000
2926	5	1	0.000000
2927	5	1	0.000000
2928	5	1	0.000000
2929	5	1	0.000000
2930	5	1	0.000000
2931	5	1	0.000000
2932	5	1	0.000000
2933	5	1	0.000000
2934	5	1	0.000000
2935	5	1	0.000000
2936	5	1	0.000000
2937	5	1	0.000000
2938	5	1	0.000000
2939	5	1	0.000000
2940	5	1	0.000000
2941	5	1	0.000000
2942	5	1	0.000000
2943	5	1	0.000000
2944	5	1	0.000000
2945	5	1	0.000000
2946	5	1	0.000000
2947	5	1	0.000000
2948	5	1	0.000000
2949	5	1	0.000000
2950	5	1	0.000000
2951	5	1	0.000000
2952	5	1	0.000000
2953	5	1	0.000000
2954	5	1	0.000000
2955	5	1	0.000000
2956	5	1	0.000000
2957	5	1	0.000000
2958	5	1	0.000000
2959	5	1	0.000000
2960	5	1	0.000000
2961	5	1	0.000000
2962	5	1	0.000000
2963	5	1	0.000000
2964	5	1	0.000000
2965	5	1	0.000000
2966	5	1	0.000000
2967	5	1	0.000000
2968	5	1	0.000000
2969	5	1	0.000000
2970	5	0	0.000000
2971	5	1	0.000000
2972	5	1	0.000000
2973	5	1	0.000000
2974	5	1	0.000000
2975	5	1	0.000000
2976	5	1	0.000000
2977	5	1	0.000000
2978	5	1	0.000000
2979	5	1	0.000000
2980	5	1	0.000000
2981	5	1	0.000000
2982	5	1	0.000000
2983	5	1	0.000000
2984	5	1	0.000000
2985	5	1	0.000000
2986	5	1	0.000000
2987	5	1	0.000000
2988	5	1	0.000000
2989	5	1	0.000000
2990	5	1	0.000000
2991	5	1	0.000000
2992	5	1	0.000000
2993	5	1	0.000000
2994	5	1	0.000000
2995	5	1	0.000000
2996	5	1	0.000000
2997	5	1	0.000000
2998	5	1	0.000000
2999	5	0	0.000000
3000	5	0	0.000000
3001	5	1	0.000000
3002	5	1	0.000000
3003	5	1	0.000000
3004	5	1	0.000000
3005	5	0	0.000000
3006	5	1	0.000000
3007	5	1	0.000000
3008	5	1	0.000000
3009	5	1	0.000000
3010	5	1	0.000000
3011	5	1	0.000000
3012	5	1	0.000000
3013	5	1	0.000000
3014	5	1	0.000000
3015	5	1	0.000000
3016	5	1	0.000000
3017	5	1	0.000000
3018	5	1	0.000000
3019	5	1	0.000000
3020	5	1	0.000000
3021	5	1	0.000000
3022	5	1	0.000000
3023	5	1	0.000000
3024	5	1	0.000000
3025	5	1	0.000000
3026	5	1	0.000000
3027	5	0	0.000000
3028	5	1	0.000000
3029	5	0	0.000000
3030	5	1	0.000000
3031	5	1	0.000000
3032	4	1	0.000000
3033	4	1	0.000000
3034	4	1	0.000000
3035	4	1	0.000000
3036	4	1	0.000000
3037	4	1	0.000000
3038	4	1	0.000000
3039	4	1	0.000000
3040	4	1	0.000000
3041	4	1	0.000000
3042	4	1	0.000000
3043	4	1	0.000000
3044	4	1	0.000000
3045	4	1	0.000000
3046	4	1	0.000000
3047	3	2	0.000000
3048	3	2	0.000000
3049	3	2	0.000000
3050	3	2	0.000000
3051	3	2	0.000000
3052	3	2	0.000000
3053	3	0	0.000000
3054	2	1	0.000000
3055	2	1	0.000000
3056	2	1	0.000000
3057	2	1	0.000000
3058	2	1	0.000000
3059	2	1	0.000000
3060	2	1	0.000000
3061	2	1	0.000000
3062	2	1	0.000000
3063	2	1	0.000000
3064	2	1	0.000000
3065	2	1	0.000000
3066	2	1	0.000000
3067	2	1	0.000000
3068	2	1	0.000000
3069	2	1	0.000000
3070	2	1	0.000000
3071	2	1	0.000000
3072	2	1	0.000000
3073	2	1	0.000000
3074	2	1	0.000000
3075	2	1	0.000000
3076	2	1	0.000000
3077	2	1	0.000000
3078	2	1	0.000000
3079	2	1	0.000000
3080	2	1	0.000000
3081	2	1	0.000000
3082	2	1	0.000000
3083	2	1	0.000000
3084	2	1	0.000000
3085	2	1	0.000000
3086	2	1	0.000000
3087	2	1	0.000000
3088	2	1	0.000000
3089	2	1	0.000000
3090	2	1	0.000000
3091	2	2	0.000000
3092	2	1	0.000000
3093	2	1	0.000000
3094	2	1	0.000000
3095	2	1	0.000000
3096	2	1	0.000000
3097	2	1	0.000000
3098	2	1	0.000000
3099	2	1	0.000000
3100	2	0	0.000000
3101	2	1	0.000000
3102	2	1	0.000000
3103	2	0	0.000000
3104	2	1	0.000000
3105	2	1	0.000000
3106	2	1	0.000000
3107	2	1	0.000000
3108	2	1	0.000000
3109	2	1	0.000000
3110	2	1	0.000000
3111	2	1	0.000000
3112	2	1	0.000000
3113	2	1	0.000000
3114	2	1	0.000000
3115	2	1	0.000000
3116	2	1	0.000000
3117	2	1	0.000000
3118	2	1	0.000000
3119	2	1	0.000000
3120	2	1	0.000000
3121	2	1	0.000000
3122	2	0	0.000000
3123	2	1	0.000000
3124	2	2	0.000000
3125	2	1	0.000000
3126	2	1	0.000000
3127	2	0	0.000000
3128	2	1	0.000000
3129	2	1	0.000000
3130	2	1	0.000000
3131	2	1	0.000000
3132	2	1	0.000000
3133	2	1	0.000000
3134	2	1	0.000000
3135	2	1	0.000000
3136	2	1	0.000000
3137	2	1	0.000000
3138	2	1	0.000000
3139	2	1	0.000000
3140	2	1	0.000000
3141	2	1	0.000000
3142	2	1	0.000000
3143	2	1	0.000000
3144	2	1	0.000000
3145	3	2	0.000000
3146	3	2	0.000000
3147	2	1	0.000000
3148	3	0	0.000000
3149	3	2	0.000000
3150	2	1	0.000000
3151	2	1	0.000000
3152	2	1	0.000000
3153	2	1	0.000000
3154	2	0	0.000000
3155	2	1	0.000000
3156	2	1	0.000000
3157	2	1	0.000000
3158	2	1	0.000000
3159	2	1	0.000000
3160	2	1	0.000000
3161	2	1	0.000000
3162	2	1	0.000000
3163	3	2	0.000000
3164	3	2	0.000000
3165	3	0	0.000000
3166	3	2	0.000000
3167	3	2	0.000000
3168	3	2	0.000000
3169	3	2	0.000000
3170	2	1	0.000000
3171	2	1	0.000000
3172	2	1	0.000000
3173	2	1	0.000000
3174	2	1	0.000000
3175	2	1	0.000000
3176	2	1	0.000000
3177	2	1	0.000000
3178	2	1	0.000000
3179	2	1	0.000000
3180	2	1	0.000000
3181	2	2	0.000000
3182	2	1	0.000000
3183	2	1	0.000000
3184	2	1	0.000000
3185	2	1	0.000000
3186	2	1	0.000000
3187	2	1	0.000000
3188	2	1	0.000000
3189	2	1	0.000000
3190	2	1	0.000000
3191	2	1	0.000000
3192	2	2	0.000000
3193	2	1	0.000000
3194	2	0	0.000000
3195	2	1	0.000000
3196	2	1	0.000000
3197	2	1	0.000000
3198	2	1	0.000000
3199	2	1	0.000000
3200	2	1	0.000000
3201	2	1	0.000000
3202	2	1	0.000000
3203	2	1	0.000000
3204	2	1	0.000000
3205	2	1	0.000000
3206	2	1	0.000000
3207	2	1	0.000000
3208	2	1	0.000000
3209	2	1	0.000000
3210	2	1	0.000000
3211	2	0	0.000000
3212	2	1	0.000000
3213	2	1	0.000000
3214	2	1	0.000000
3215	2	1	0.000000
3216	2	1	0.000000
3217	2	1	0.000000
3218	2	1	0.000000
3219	2	1	0.000000
3220	2	1	0.000000
3221	2	1	0.000000
3222	2	1	0.000000
3223	2	1	0.000000
3224	2	1	0.000000
3225	2	1	0.000000
3226	2	1	0.000000
3227	2	0	0.000000
3228	2	1	0.000000
3229	2	1	0.000000
3230	2	1	0.000000
3231	2	1	0.000000
3232	2	1	0.000000
3233	3	2	0.000000
3234	3	2	0.000000
3235	3	2	0.000000
3236	3	2	0.000000
3237	3	2	0.000000
3238	3	2	0.000000
3239	2	1	0.000000
3240	2	1	0.000000
3241	2	1	0.000000
3242	2	1	0.000000
3243	2	1	0.000000
3244	2	2	0.000000
3245	2	1	0.000000
3246	2	1	0.000000
3247	2	1	0.000000
3248	2	1	0.000000
3249	2	1	0.000000
3250	2	0	0.000000
3251	2	1	0.000000
3252	1	0	0.000000
3253	2	1	0.000000
3254	2	1	0.000000
3255	2	1	0.000000
3256	2	1	0.000000
3257	2	1	0.000000
3258	2	1	0.000000
3259	2	0	0.000000
3260	2	1	0.000000
3261	2	1	0.000000
3262	2	1	0.000000
3263	2	1	0.000000
3264	2	1	0.000000
3265	2	1	0.000000
3266	2	1	0.000000
3267	2	1	0.000000
3268	2	1	0.000000
3269	2	1	0.000000
3270	2	1	0.000000
3271	2	1	0.000000
3272	2	0	0.000000
3273	2	1	0.000000
3274	2	1	0.000000
3275	2	1	0.000000
3276	2	2	0.000000
3277	2	1	0.000000
3278	2	0	0.000000
3279	2	1	0.000000
3280	2	1	0.000000
3281	2	0	0.000000
3282	2	1	0.000000
3283	2	1	0.000000
3284	2	1	0.000000
3285	2	1	0.000000
3286	2	1	0.000000
3287	2	1	0.000000
3288	2	1	0.000000
3289	2	1	0.000000
3290	2	1	0.000000
3291	2	1	0.000000
3292	2	1	0.000000
3293	2	1	0.000000
3294	2	1	0.000000
3295	2	1	0.000000
3296	2	1	0.000000
3297	3	2	0.000000
3298	2	1	0.000000
3299	2	1	0.000000
3300	3	2	0.000000
3301	2	1	0.000000
3302	2	1	0.000000
3303	2	1	0.000000
3304	2	1	0.000000
3305	2	1	0.000000
3306	2	1	0.000000
3307	2	1	0.000000
3308	2	1	0.000000
3309	2	1	0.000000
3310	2	1	0.000000
3311	2	1	0.000000
3312	2	1	0.000000
3313	2	1	0.000000
3314	2	1	0.000000
3315	2	1	0.000000
3316	2	1	0.000000
3317	2	1	0.000000
3318	2	1	0.000000
3319	2	1	0.000000
3320	2	1	0.000000
3321	2	1	0.000000
3322	2	1	0.000000
3323	2	1	0.000000
3324	2	1	0.000000
3325	2	1	0.000000
3326	3	2	0.000000
3327	3	2	0.000000
3328	3	2	0.000000
3329	3	2	0.000000
3330	2	1	0.000000
3331	2	1	0.000000
3332	2	1	0.000000
3333	2	1	0.000000
3334	2	1	0.000000
3335	2	1	0.000000
3336	2	1	0.000000
3337	2	1	0.000000
3338	2	1	0.000000
3339	2	1	0.000000
3340	2	1	0.000000
3341	2	1	0.000000
3342	2	1	0.000000
3343	2	1	0.000000
3344	2	1	0.000000
3345	2	1	0.000000
3346	2	1	0.000000
3347	2	1	0.000000
3348	2	1	0.000000
3349	2	1	0.000000
3350	2	1	0.000000
3351	2	1	0.000000
3352	2	1	0.000000
3353	2	1	0.000000
3354	2	1	0.000000
3355	2	1	0.000000
3356	2	1	0.000000
3357	2	1	0.000000
3358	2	1	0.000000
3359	2	1	0.000000
3360	2	2	0.000000
3361	2	1	0.000000
3362	2	1	0.000000
3363	2	1	0.000000
3364	2	2	0.000000
3365	2	1	0.000000
3366	2	1	0.000000
3367	2	1	0.000000
3368	2	2	0.000000
3369	2	1	0.000000
3370	2	1	0.000000
3371	2	1	0.000000
3372	2	1	0.000000
3373	2	1	0.000000
3374	2	1	0.000000
3375	2	1	0.000000
3376	2	1	0.000000
3377	2	1	0.000000
3378	2	1	0.000000
3379	2	1	0.000000
3380	2	1	0.000000
3381	2	1	0.000000
3382	2	1	0.000000
3383	2	1	0.000000
3384	2	1	0.000000
3385	2	1	0.000000
3386	2	1	0.000000
3387	2	1	0.000000
3388	2	1	0.000000
3389	2	0	0.000000
3390	2	1	0.000000
3391	2	1	0.000000
3392	2	1	0.000000
3393	2	1	0.000000
3394	2	1	0.000000
3395	2	1	0.000000
3396	2	1	0.000000
3397	2	1	0.000000
3398	2	2	0.000000
3399	2	1	0.000000
3400	2	1	0.000000
3401	2	1	0.000000
3402	2	1	0.000000
3403	2	1	0.000000
3404	2	1	0.000000
3405	2	1	0.000000
3406	2	1	0.000000
3407	2	1	0.000000
3408	2	1	0.000000
3409	2	1	0.000000
3410	2	1	0.000000
3411	2	1	0.000000
3412	2	1	0.000000
3413	2	1	0.000000
3414	2	1	0.000000
3415	2	1	0.000000
3416	2	1	0.000000
3417	2	1	0.000000
3418	2	1	0.000000
3419	2	1	0.000000
3420	2	1	0.000000
3421	2	1	0.000000
3422	2	1	0.000000
3423	2	1	0.000000
3424	2	1	0.000000
3425	2	2	0.000000
3426	2	1	0.000000
3427	2	1	0.000000
3428	2	0	0.000000
3429	2	1	0.000000
3430	2	1	0.000000
3431	2	1	0.000000
3432	2	1	0.000000
3433	2	1	0.000000
3434	2	1	0.000000
3435	2	1	0.000000
3436	2	1	0.000000
3437	2	1	0.000000
3438	2	1	0.000000
3439	2	0	0.000000
3440	2	1	0.000000
3441	2	0	0.000000
3442	2	1	0.000000
3443	2	2	0.000000
3444	2	0	0.000000
3445	2	1	0.000000
3446	2	1	0.000000
3447	2	1	0.000000
3448	2	1	0.000000
3449	2	1	0.000000
3450	2	1	0.000000
3451	1	0	0.000000
3452	2	1	0.000000
3453	2	1	0.000000
3454	2	1	0.000000
3455	2	1	0.000000
3456	2	1	0.000000
3457	2	1	0.000000
3458	2	1	0.000000
3459	2	1	0.000000
3460	2	1	0.000000
3461	2	1	0.000000
3462	2	2	0.000000
3463	2	1	0.000000
3464	2	1	0.000000
3465	2	1	0.000000
3466	2	1	0.000000
3467	2	1	0.000000
3468	1	0	0.000000
3469	1	0	0.000000
3470	1	0	0.000000
3471	1	0	0.000000
3472	1	0	0.000000
3473	1	0	0.000000
3474	1	0	0.000000
3475	1	0	0.000000
3476	1	0	0.000000
3477	1	0	0.000000
3478	1	0	0.000000
3479	1	0	0.000000
3480	1	0	0.000000
3481	1	0	0.000000
3482	1	0	0.000000
3483	1	0	0.000000
3484	1	0	0.000000
3485	2	1	0.000000
3486	2	1	0.000000
3487	2	1	0.000000
3488	2	1	0.000000
3489	2	1	0.000000
3490	2	0	0.000000
3491	2	1	0.000000
3492	3	2	0.000000
3493	3	2	0.000000
3494	4	1	0.000000
3495	4	1	0.000000
3496	4	1	0.000000
3497	5	1	0.000000
3498	5	1	0.000000
3499	5	1	0.000000
3500	5	1	0.000000
3501	5	1	0.000000
3502	5	1	0.000000
3503	5	1	0.000000
3504	5	1	0.000000
3505	5	1	0.000000
3506	5	1	0.000000
3507	6	1	0.000000
3508	6	1	0.000000
3509	6	1	0.000000
3510	6	1	0.000000
3511	5	1	0.000000
3512	5	1	0.000000
3513	5	1	0.000000
3514	5	1	0.000000
3515	5	1	0.000000
3516	5	1	0.000000
3517	5	1	0.000000
3518	6	1	0.000000
3519	6	1	0.000000
3520	6	1	0.000000
3521	6	1	0.000000
3522	6	1	0.000000
3523	6	1	0.000000
3524	6	1	0.000000
3525	6	1	0.000000
3526	6	1	0.000000
3527	6	1	0.000000
3528	6	1	0.000000
3529	5	1	0.000000
3530	5	1	0.000000
3531	5	1	0.000000
3532	5	1	0.000000
3533	5	1	0.000000
3534	5	1	0.000000
3535	5	1	0.000000
